date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,avg_neighbour_confirmed_cases,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial,people_vaccinated
12/02/2021,4387,65,1,0,0.866025404,0.5,0.674069462,0.738667964,-0.433883739,-0.900968868,-6.4,80,6465.0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14988.57142857143
13/02/2021,4229,66,1,1,0.866025404,0.5,0.68667598,0.726963615,-0.974927912,-0.222520934,-6.0,71,5305.5,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14988.57142857143
14/02/2021,3471,23,1,1,0.866025404,0.5,0.699079301,0.715044147,-0.781831482,0.623489802,-1.5,57,4021.0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14988.57142857143
15/02/2021,2840,27,1,0,0.866025404,0.5,0.711275752,0.702913085,0.0,1.0,3.7,84,4324.0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14988.57142857143
16/02/2021,2739,87,1,0,0.866025404,0.5,0.723261725,0.69057402,0.781831482,0.623489802,7.4,87,3292.5,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14988.57142857143
17/02/2021,3424,88,1,0,0.866025404,0.5,0.735033674,0.678030602,0.974927912,-0.222520934,8.7,86,2362.0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14988.57142857143
18/02/2021,4572,73,1,0,0.866025404,0.5,0.746588115,0.665286545,0.433883739,-0.900968868,8.4,81,6653.5,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14988.57142857143
19/02/2021,4787,50,1,0,0.866025404,0.5,0.757921627,0.652345619,-0.433883739,-0.900968868,6.9,82,6260.0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20119.571428571428
20/02/2021,4619,62,1,1,0.866025404,0.5,0.769030859,0.639211653,-0.974927912,-0.222520934,12.1,73,5550.5,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20119.571428571428
21/02/2021,4701,17,1,1,0.866025404,0.5,0.779912522,0.625888534,-0.781831482,0.623489802,11.2,74,5765.5,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20119.571428571428
22/02/2021,4202,32,1,0,0.866025404,0.5,0.790563397,0.612380205,0.0,1.0,11.1,68,3352.0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20119.571428571428
23/02/2021,3847,94,1,0,0.866025404,0.5,0.800980331,0.598690663,0.781831482,0.623489802,12.3,78,1890.5,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20119.571428571428
24/02/2021,4414,63,1,0,0.866025404,0.5,0.811160242,0.584823958,0.974927912,-0.222520934,13.4,71,5006.5,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20119.571428571428
25/02/2021,5044,32,1,0,0.866025404,0.5,0.821100118,0.570784194,0.433883739,-0.900968868,10.4,79,10789.5,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20119.571428571428
26/02/2021,5169,65,1,0,0.866025404,0.5,0.830797017,0.556575527,-0.433883739,-0.900968868,6.0,88,3419.5,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30123.0
27/02/2021,4976,42,1,1,0.866025404,0.5,0.84024807,0.542202159,-0.974927912,-0.222520934,4.5,91,6150.0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30123.0
28/02/2021,4689,20,1,1,0.866025404,0.5,0.849450479,0.527668346,-0.781831482,0.623489802,3.4,96,5703.0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30123.0
01/03/2021,3783,22,1,0,1.0,6.12e-17,0.858401523,0.512978386,0.0,1.0,4.9,88,3396.0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30123.0
02/03/2021,4017,65,1,0,1.0,6.12e-17,0.867098552,0.498136628,0.781831482,0.623489802,6.2,83,1747.0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30123.0
03/03/2021,5040,49,1,0,1.0,6.12e-17,0.875538993,0.483147464,0.974927912,-0.222520934,5.1,91,5610.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30123.0
04/03/2021,4162,33,1,0,1.0,6.12e-17,0.883720347,0.468015328,0.433883739,-0.900968868,4.5,82,7678.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30123.0
05/03/2021,4733,33,1,0,1.0,6.12e-17,0.891640195,0.4527447,-0.433883739,-0.900968868,2.4,75,6680.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25746.571428571428
06/03/2021,5395,41,1,1,1.0,6.12e-17,0.899296192,0.437340096,-0.974927912,-0.222520934,1.1,83,6265.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25746.571428571428
07/03/2021,4564,31,1,1,1.0,6.12e-17,0.906686072,0.421806077,-0.781831482,0.623489802,1.7,81,5846.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25746.571428571428
08/03/2021,3844,28,1,0,1.0,6.12e-17,0.91380765,0.406147239,0.0,1.0,4.3,80,3454.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25746.571428571428
09/03/2021,4379,56,1,0,1.0,6.12e-17,0.920658817,0.390368215,0.781831482,0.623489802,5.1,89,1982.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25746.571428571428
10/03/2021,5355,31,1,0,1.0,6.12e-17,0.927237546,0.374473674,0.974927912,-0.222520934,5.5,84,9792.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25746.571428571428
11/03/2021,5421,50,1,0,1.0,6.12e-17,0.933541891,0.358468322,0.433883739,-0.900968868,8.4,80,4872.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25746.571428571428
12/03/2021,6123,26,1,0,1.0,6.12e-17,0.939569986,0.342356892,-0.433883739,-0.900968868,6.2,81,8284.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23319.0
13/03/2021,6543,23,1,1,1.0,6.12e-17,0.945320047,0.326144154,-0.974927912,-0.222520934,6.4,78,12013.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23319.0
14/03/2021,6052,24,1,1,1.0,6.12e-17,0.950790372,0.309834904,-0.781831482,0.623489802,6.1,80,4075.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23319.0
15/03/2021,5526,18,1,0,1.0,6.12e-17,0.955979344,0.293433969,0.0,1.0,6.2,85,4643.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23319.0
16/03/2021,5066,33,1,0,1.0,6.12e-17,0.960885426,0.276946202,0.781831482,0.623489802,5.2,87,2408.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23319.0
17/03/2021,6140,47,1,0,1.0,6.12e-17,0.965507166,0.260376483,0.974927912,-0.222520934,5.2,85,9275.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23319.0
18/03/2021,6338,34,1,0,1.0,6.12e-17,0.969843197,0.243729714,0.433883739,-0.900968868,4.3,89,11081.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23319.0
19/03/2021,7577,47,1,0,1.0,6.12e-17,0.973892236,0.227010821,-0.433883739,-0.900968868,4.2,80,11311.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12100.142857142857
20/03/2021,7825,16,1,1,1.0,6.12e-17,0.977653084,0.210224752,-0.974927912,-0.222520934,4.1,88,10201.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12100.142857142857
21/03/2021,7163,16,1,1,1.0,6.12e-17,0.98112463,0.193376474,-0.781831482,0.623489802,6.1,81,12648.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12100.142857142857
22/03/2021,6337,15,1,0,1.0,6.12e-17,0.984305844,0.176470973,0.0,1.0,5.3,85,5336.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12100.142857142857
23/03/2021,5799,49,1,0,1.0,6.12e-17,0.987195787,0.159513252,0.781831482,0.623489802,7.0,84,8053.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12100.142857142857
24/03/2021,7918,35,1,0,1.0,6.12e-17,0.989793603,0.142508328,0.974927912,-0.222520934,7.0,82,11656.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12100.142857142857
25/03/2021,8018,26,1,0,1.0,6.12e-17,0.992098523,0.125461233,0.433883739,-0.900968868,8.1,80,14077.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12100.142857142857
26/03/2021,8040,25,1,0,1.0,6.12e-17,0.994109865,0.108377013,-0.433883739,-0.900968868,9.6,70,13980.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23671.85714285714
27/03/2021,9160,31,1,1,1.0,6.12e-17,0.995827034,0.091260722,-0.974927912,-0.222520934,6.1,74,13160.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23671.85714285714
28/03/2021,7698,15,1,1,1.0,6.12e-17,0.997249521,0.074117425,-0.781831482,0.623489802,8.8,76,6860.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23671.85714285714
29/03/2021,6939,13,1,0,1.0,6.12e-17,0.998376906,0.056952196,0.0,1.0,11.0,68,6392.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23671.85714285714
30/03/2021,6066,37,1,0,1.0,6.12e-17,0.999208856,0.039770114,0.781831482,0.623489802,12.2,69,10022.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23671.85714285714
31/03/2021,8221,32,1,0,1.0,6.12e-17,0.999745124,0.022576263,0.974927912,-0.222520934,12.7,72,11686.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23671.85714285714
01/04/2021,8321,24,1,0,0.866025404,-0.5,0.999985551,0.005375732,0.433883739,-0.900968868,8.8,77,15257.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23671.85714285714
02/04/2021,7647,20,1,0,0.866025404,-0.5,0.999930066,-0.011826391,-0.433883739,-0.900968868,5.9,78,12269.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43101.28571428572
03/04/2021,8139,33,1,1,0.866025404,-0.5,0.999578686,-0.029025013,-0.974927912,-0.222520934,6.7,69,7090.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43101.28571428572
04/04/2021,7108,24,1,1,0.866025404,-0.5,0.998931514,-0.046215047,-0.781831482,0.623489802,6.0,76,8946.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43101.28571428572
05/04/2021,5539,11,1,0,0.866025404,-0.5,0.997988742,-0.063391405,0.0,1.0,4.4,69,5114.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43101.28571428572
06/04/2021,5752,25,1,0,0.866025404,-0.5,0.99675065,-0.080549004,0.781831482,0.623489802,2.9,69,5989.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43101.28571428572
07/04/2021,6430,24,1,0,0.866025404,-0.5,0.995217603,-0.097682768,0.974927912,-0.222520934,3.9,77,8464.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43101.28571428572
08/04/2021,8292,23,1,0,0.866025404,-0.5,0.993390055,-0.114787626,0.433883739,-0.900968868,5.3,67,13155.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43101.28571428572
09/04/2021,7982,42,1,0,0.866025404,-0.5,0.991268547,-0.131858516,-0.433883739,-0.900968868,7.1,79,15084.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50216.0
10/04/2021,8008,24,1,1,0.866025404,-0.5,0.988853706,-0.148890387,-0.974927912,-0.222520934,4.6,85,14802.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50216.0
11/04/2021,8427,20,1,1,0.866025404,-0.5,0.986146248,-0.165878199,-0.781831482,0.623489802,4.0,76,5147.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50216.0
12/04/2021,6731,22,1,0,0.866025404,-0.5,0.983146974,-0.182816925,0.0,1.0,3.5,75,8295.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50216.0
13/04/2021,6779,37,1,0,0.866025404,-0.5,0.97985677,-0.199701553,0.781831482,0.623489802,4.7,72,10945.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50216.0
14/04/2021,5582,30,1,0,0.866025404,-0.5,0.976276611,-0.216527085,0.974927912,-0.222520934,4.4,76,14080.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50216.0
15/04/2021,8890,15,1,0,0.866025404,-0.5,0.972407556,-0.233288544,0.433883739,-0.900968868,5.1,73,16345.5,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50216.0
16/04/2021,9041,17,1,0,0.866025404,-0.5,0.96825075,-0.249980969,-0.433883739,-0.900968868,5.7,76,14825.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86777.28571428571
17/04/2021,8397,34,1,1,0.866025404,-0.5,0.963807423,-0.266599421,-0.974927912,-0.222520934,6.2,76,14279.0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86777.28571428571
