date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,avg_neighbour_confirmed_cases,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial,people_vaccinated
13/11/2021,10591.0,63.0,1,1,-0.5000000000000004,0.8660254037844384,-0.7379428103031386,0.6748632518680403,-0.9749279121818236,-0.2225209339563146,4.3,92,6417.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19847.85714285714
14/11/2021,12654.0,59.0,1,1,-0.5000000000000004,0.8660254037844384,-0.7262249146041543,0.6874571793269664,-0.7818314824680299,0.6234898018587334,4.9,91,10526.86,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19847.85714285714
15/11/2021,11440.0,60.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7142921172691032,0.699847677146407,0.0,1.0,5.6,92,18661.86,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,19847.85714285714
16/11/2021,11199.0,48.0,1,0,-0.5000000000000004,0.8660254037844384,-0.7021479494046978,0.7120310787787131,0.7818314824680298,0.6234898018587336,6.8,84,10256.43,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,19847.85714285714
17/11/2021,10985.0,47.0,1,0,-0.5000000000000004,0.8660254037844384,-0.6897960046655887,0.7240037789593305,0.9749279121818236,-0.2225209339563143,6.0,79,16305.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,19847.85714285714
18/11/2021,16471.0,52.0,1,0,-0.5000000000000004,0.8660254037844384,-0.6772399381909491,0.7357622347736527,0.4338837391175582,-0.900968867902419,7.1,75,16079.86,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,19847.85714285714
19/11/2021,15024.0,59.0,1,0,-0.5000000000000004,0.8660254037844384,-0.6644834655228552,0.7473029667054296,-0.433883739117558,-0.9009688679024191,9.2,70,14662.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16562.714285714286
20/11/2021,14881.0,54.0,1,1,-0.5000000000000004,0.8660254037844384,-0.6515303615068021,0.75862255966641,-0.9749279121818236,-0.2225209339563146,8.2,79,9028.43,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16562.714285714286
21/11/2021,14069.0,66.0,1,1,-0.5000000000000004,0.8660254037844384,-0.6383844591746642,0.7697176640069211,-0.7818314824680299,0.6234898018587334,4.3,92,13763.14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16562.714285714286
22/11/2021,14099.0,48.0,1,0,-0.5000000000000004,0.8660254037844384,-0.6250496486104377,0.7805849965070866,0.0,1.0,5.9,86,26727.43,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16562.714285714286
23/11/2021,11635.0,69.0,1,0,-0.5000000000000004,0.8660254037844384,-0.6115298757991053,0.7912213413483807,0.7818314824680298,0.6234898018587336,2.9,77,11219.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16562.714285714286
24/11/2021,11977.0,66.0,1,0,-0.5000000000000004,0.8660254037844384,-0.5978291414589552,0.801623551065242,0.9749279121818236,-0.2225209339563143,1.2,84,19505.29,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16562.714285714286
25/11/2021,14515.0,65.0,1,0,-0.5000000000000004,0.8660254037844384,-0.5839514998576998,0.8117885474764613,0.4338837391175582,-0.900968867902419,1.7,89,19135.43,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16562.714285714286
26/11/2021,14458.0,61.0,1,0,-0.5000000000000004,0.8660254037844384,-0.5699010576127624,0.8217133225960589,-0.433883739117558,-0.9009688679024191,0.9,90,20388.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,12944.285714285714
27/11/2021,12130.0,74.0,1,1,-0.5000000000000004,0.8660254037844384,-0.5556819724760489,0.8313949395234058,-0.9749279121818236,-0.2225209339563146,-0.3,94,8399.71,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,12944.285714285714
28/11/2021,12048.0,80.0,1,1,-0.5000000000000004,0.8660254037844384,-0.5412984521036173,0.8408305333122887,-0.7818314824680299,0.6234898018587334,0.5,93,16060.14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,12944.285714285714
29/11/2021,9621.0,59.0,1,0,-0.5000000000000004,0.8660254037844384,-0.5267547528105542,0.8500173118187018,0.0,1.0,0.6,80,24712.14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,12944.285714285714
30/11/2021,7987.0,71.0,1,0,-0.5000000000000004,0.8660254037844384,-0.5120551783114646,0.8589525565270845,0.7818314824680298,0.6234898018587336,2.8,74,13753.14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,12944.285714285714
01/12/2021,8110.0,80.0,1,0,-2.4492935982947064e-16,1.0,-0.4972040784469378,0.8676336233547726,0.9749279121818236,-0.2225209339563143,6.5,82,18918.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,12944.285714285714
02/12/2021,10961.0,51.0,1,0,-2.4492935982947064e-16,1.0,-0.4822058478963526,0.8760579434344281,0.4338837391175582,-0.900968867902419,6.2,78,18955.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,12944.285714285714
03/12/2021,8774.0,75.0,1,0,-2.4492935982947064e-16,1.0,-0.4670649248774303,0.8842230238742036,-0.433883739117558,-0.9009688679024191,1.6,73,19602.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11290.857142857143
04/12/2021,7249.0,77.0,1,1,-2.4492935982947064e-16,1.0,-0.451785789832884,0.8921264484954345,-0.9749279121818236,-0.2225209339563146,0.2,78,8352.71,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11290.857142857143
05/12/2021,6262.0,70.0,1,1,-2.4492935982947064e-16,1.0,-0.4363729641045924,0.8997658785476209,-0.7818314824680299,0.6234898018587334,2.7,92,13896.43,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11290.857142857143
06/12/2021,5314.0,70.0,1,0,-2.4492935982947064e-16,1.0,-0.4208310085956556,0.9071390534005044,0.0,1.0,1.7,87,23943.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11290.857142857143
07/12/2021,4270.0,59.0,1,0,-2.4492935982947064e-16,1.0,-0.4051645224207563,0.9142437912130223,0.7818314824680298,0.6234898018587336,0.6,84,12118.14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11290.857142857143
08/12/2021,4414.0,65.0,1,0,-2.4492935982947064e-16,1.0,-0.3893781415452015,0.9210779895789526,0.9749279121818236,-0.2225209339563143,0.9,83,18110.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11290.857142857143
09/12/2021,6068.0,70.0,1,0,-2.4492935982947064e-16,1.0,-0.3734765374130707,0.9276396261490468,0.4338837391175582,-0.900968867902419,0.1,94,16696.71,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,11290.857142857143
10/12/2021,4314.0,63.0,1,0,-2.4492935982947064e-16,1.0,-0.3574644155648614,0.9339267592294762,-0.433883739117558,-0.9009688679024191,-0.9,92,15982.86,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,9546.285714285714
11/12/2021,3117.0,59.0,1,1,-2.4492935982947064e-16,1.0,-0.3413465142450361,0.9399375283564132,-0.9749279121818236,-0.2225209339563146,0.3,94,6944.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,9546.285714285714
12/12/2021,4821.0,57.0,1,1,-2.4492935982947064e-16,1.0,-0.3251276029999093,0.9456701548465688,-0.7818314824680299,0.6234898018587334,1.0,82,12352.43,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,9546.285714285714
13/12/2021,3261.0,51.0,1,0,-2.4492935982947064e-16,1.0,-0.3088124812662537,0.9511229423235356,0.0,1.0,4.1,89,19823.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,9546.285714285714
14/12/2021,3262.0,41.0,1,0,-2.4492935982947064e-16,1.0,-0.2924059769510773,0.956294277219772,0.7818314824680298,0.6234898018587336,6.2,91,10911.14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,9546.285714285714
15/12/2021,2934.0,49.0,1,0,-2.4492935982947064e-16,1.0,-0.2759129450029604,0.9611826292540836,0.9749279121818236,-0.2225209339563143,5.7,85,15011.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,9546.285714285714
16/12/2021,4128.0,52.0,1,0,-2.4492935982947064e-16,1.0,-0.2593382659754056,0.9657865518844574,0.4338837391175582,-0.900968867902419,5.7,81,15586.29,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,9546.285714285714
17/12/2021,2929.0,36.0,1,0,-2.4492935982947064e-16,1.0,-0.2426868445825954,0.9701046827361176,-0.433883739117558,-0.9009688679024191,5.1,79,14422.29,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,10304.857142857143
18/12/2021,2698.0,41.0,1,1,-2.4492935982947064e-16,1.0,-0.225963608248019,0.974135744004672,-0.9749279121818236,-0.2225209339563146,3.7,75,12645.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,10304.857142857143
19/12/2021,2346.0,35.0,1,1,-2.4492935982947064e-16,1.0,-0.2091735056463563,0.9778785428342386,-0.7818314824680299,0.6234898018587334,3.9,76,11189.29,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,10304.857142857143
20/12/2021,1984.0,30.0,1,0,-2.4492935982947064e-16,1.0,-0.1923215052390948,0.9813319716704276,0.0,1.0,2.4,73,9375.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,10304.857142857143
21/12/2021,1886.0,37.0,1,0,-2.4492935982947064e-16,1.0,-0.1754125938042784,0.9844950085880858,0.7818314824680298,0.6234898018587336,-0.4,74,12865.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,10304.857142857143
22/12/2021,1951.0,33.0,1,0,-2.4492935982947064e-16,1.0,-0.1584517749608363,0.9873667175937016,0.9749279121818236,-0.2225209339563143,-2.7,83,13739.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,10304.857142857143
23/12/2021,2814.0,31.0,1,0,-2.4492935982947064e-16,1.0,-0.141444067687942,0.989946248902378,0.4338837391175582,-0.900968867902419,-2.6,88,15369.71,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,10304.857142857143
24/12/2021,2162.0,23.0,1,0,-2.4492935982947064e-16,1.0,-0.1243945048397999,0.9922328391893008,-0.433883739117558,-0.9009688679024191,7.1,77,12646.43,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,5036.428571428572
25/12/2021,2266.0,24.0,1,1,-2.4492935982947064e-16,1.0,-0.1073081316563624,0.994225811815616,-0.9749279121818236,-0.2225209339563146,2.5,87,14923.71,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,5036.428571428572
26/12/2021,2116.0,19.0,1,1,-2.4492935982947064e-16,1.0,-0.0901900042703451,0.99592457702866,-0.7818314824680299,0.6234898018587334,-2.2,69,5235.86,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,5036.428571428572
27/12/2021,1628.0,21.0,1,0,-2.4492935982947064e-16,1.0,-0.0730451882110474,0.9973286321364752,0.0,1.0,-1.2,80,16657.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5036.428571428572
28/12/2021,1736.0,24.0,1,0,-2.4492935982947064e-16,1.0,-0.0558787569053731,0.9984375616565666,0.7818314824680298,0.6234898018587336,-0.2,94,18988.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5036.428571428572
29/12/2021,2601.0,26.0,1,0,-2.4492935982947064e-16,1.0,-0.0386957901765268,0.999251037438848,0.9749279121818236,-0.2225209339563143,4.4,90,22696.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5036.428571428572
30/12/2021,3342.0,25.0,1,0,-2.4492935982947064e-16,1.0,-0.0215013727408137,0.999768818762748,0.4338837391175582,-0.900968867902419,9.1,89,26535.29,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5036.428571428572
31/12/2021,3181.0,16.0,1,0,-2.4492935982947064e-16,1.0,-0.0043005927029819,0.9999907524084426,-0.433883739117558,-0.9009688679024191,12.4,78,25877.86,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3506.4285714285716
01/01/2022,3817.0,30.0,2,1,0.4999999999999999,0.8660254037844387,0.0172015754182605,0.9998520419557736,-0.9749279121818236,-0.2225209339563146,11.2,75,24298.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3506.4285714285716
02/01/2022,3699.0,14.0,2,1,0.4999999999999999,0.8660254037844387,0.034398060613608,0.9994082116062598,-0.7818314824680299,0.6234898018587334,7.8,78,10832.0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3506.4285714285716
03/01/2022,3001.0,8.0,2,0,0.4999999999999999,0.8660254037844387,0.0515843668694083,0.9986686402879996,0.0,1.0,10.3,64,11287.57,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3506.4285714285716
04/01/2022,3483.0,12.0,2,0,0.4999999999999999,0.8660254037844387,0.0687554084811394,0.9976335468520452,0.7818314824680298,0.6234898018587336,7.9,77,27783.86,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3506.4285714285716
05/01/2022,6006.0,21.0,2,0,0.4999999999999999,0.8660254037844387,0.0859061042613327,0.9963032375991964,0.9749279121818236,-0.2225209339563143,6.1,77,39314.86,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3506.4285714285716
06/01/2022,10082.0,12.0,2,0,0.4999999999999999,0.8660254037844387,0.1030313790431787,0.9946781061893646,0.4338837391175582,-0.900968867902419,2.2,69,44025.14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3506.4285714285716
07/01/2022,8792.0,10.0,2,0,0.4999999999999999,0.8660254037844387,0.1201261651823505,0.9927586335250792,-0.433883739117558,-0.9009688679024191,-2.5,77,25692.29,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,4498.428571428572
08/01/2022,8891.0,9.0,2,1,0.4999999999999999,0.8660254037844387,0.1371854040566005,0.9905453876091832,-0.9749279121818236,-0.2225209339563146,-2.2,76,38393.14,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,4498.428571428572
09/01/2022,7050.0,14.0,2,1,0.4999999999999999,0.8660254037844387,0.1542040475626894,0.988039023376751,-0.7818314824680299,0.6234898018587334,-0.8,81,31393.71,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,4498.428571428572
10/01/2022,10716.0,8.0,2,0,0.4999999999999999,0.8660254037844387,0.1711770596101998,0.985240282501282,0.0,1.0,1.1,89,25456.86,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,4498.428571428572
