date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,temperature,humidity,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial
21/01/2021,1248.0,38.0,1,0,0.4999999999999999,0.8660254037844387,0.3534446712740877,0.9354554315134164,0.4338837391175582,-0.900968867902419,1.2,91,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
22/01/2021,1023.0,36.0,1,0,0.4999999999999999,0.8660254037844387,0.3694836834473831,0.9292372181882051,-0.433883739117558,-0.9009688679024191,0.3,92,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
23/01/2021,1017.0,34.0,1,1,0.4999999999999999,0.8660254037844387,0.3854133594543256,0.9227440286201428,-0.9749279121818236,-0.2225209339563146,1.8,94,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
24/01/2021,766.0,23.0,1,1,0.4999999999999999,0.8660254037844387,0.4012289854475009,0.9159777842484876,-0.7818314824680299,0.6234898018587334,1.5,95,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
25/01/2021,479.0,20.0,1,0,0.4999999999999999,0.8660254037844387,0.4169258813287287,0.908940487313808,0.0,1.0,0.1,95,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
26/01/2021,792.0,17.0,1,0,0.4999999999999999,0.8660254037844387,0.4324994021339788,0.901634220265486,0.7818314824680298,0.6234898018587336,-0.3,94,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
27/01/2021,1300.0,29.0,1,0,0.4999999999999999,0.8660254037844387,0.4479449394078911,0.8940611451454876,0.9749279121818236,-0.2225209339563143,0.2,94,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
28/01/2021,931.0,29.0,1,0,0.4999999999999999,0.8660254037844387,0.4632579225674917,0.88622350294858,0.4338837391175582,-0.900968867902419,-3.6,88,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
29/01/2021,841.0,17.0,1,0,0.4999999999999999,0.8660254037844387,0.4784338202547012,0.8781236129591848,-0.433883739117558,-0.9009688679024191,-5.5,90,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
30/01/2021,769.0,26.0,1,1,0.4999999999999999,0.8660254037844387,0.4934681416772373,0.8697638720650646,-0.9749279121818236,-0.2225209339563146,-4.2,92,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
31/01/2021,785.0,18.0,1,1,0.4999999999999999,0.8660254037844387,0.5083564379375122,0.8611467540480452,-0.7818314824680299,0.6234898018587334,-3.5,89,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
01/02/2021,306.0,22.0,1,0,0.8660254037844386,0.5000000000000001,0.5230943033491326,0.8522748088519838,0.0,1.0,-7.0,87,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
02/02/2021,645.0,20.0,1,0,0.8660254037844386,0.5000000000000001,0.5376773767406141,0.8431506618282,0.7818314824680298,0.6234898018587336,-5.7,88,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
03/02/2021,758.0,19.0,1,0,0.8660254037844386,0.5000000000000001,0.5521013427459208,0.8337770129585915,0.9749279121818236,-0.2225209339563143,-1.6,92,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
04/02/2021,719.0,15.0,1,0,0.8660254037844386,0.5000000000000001,0.5663619330814524,0.8241566360566663,0.4338837391175582,-0.900968867902419,-6.1,85,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
05/02/2021,648.0,24.0,1,0,0.8660254037844386,0.5000000000000001,0.580454927809098,0.8142923779467267,-0.433883739117558,-0.9009688679024191,-8.8,87,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
06/02/2021,688.0,17.0,1,1,0.8660254037844386,0.5000000000000001,0.5943761565849831,0.804187157621448,-0.9749279121818236,-0.2225209339563146,-14.5,80,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
07/02/2021,424.0,16.0,1,1,0.8660254037844386,0.5000000000000001,0.6081214998935418,0.7938439653781019,-0.7818314824680299,0.6234898018587334,-19.1,83,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
08/02/2021,289.0,17.0,1,0,0.8660254037844386,0.5000000000000001,0.6216868902665479,0.7832658619336791,0.0,1.0,-14.3,78,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
09/02/2021,478.0,16.0,1,0,0.8660254037844386,0.5000000000000001,0.6350683134867438,0.7724559775191742,0.7818314824680298,0.6234898018587336,-9.7,80,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
10/02/2021,544.0,15.0,1,0,0.8660254037844386,0.5000000000000001,0.6482618097757122,0.7614175109532997,0.9749279121818236,-0.2225209339563143,-12.5,82,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
11/02/2021,617.0,23.0,1,0,0.8660254037844386,0.5000000000000001,0.6612634749656386,0.7501537286959042,0.4338837391175582,-0.900968867902419,-13.2,79,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
12/02/2021,552.0,21.0,1,0,0.8660254037844386,0.5000000000000001,0.6740694616546161,0.7386679638813748,-0.433883739117558,-0.9009688679024191,-12.8,78,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
13/02/2021,567.0,17.0,1,1,0.8660254037844386,0.5000000000000001,0.6866759803451553,0.726963615332308,-0.9749279121818236,-0.2225209339563146,-9.2,84,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
14/02/2021,449.0,16.0,1,1,0.8660254037844386,0.5000000000000001,0.6990793005655562,0.7150441465537444,-0.7818314824680299,0.6234898018587334,-3.4,88,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
15/02/2021,216.0,12.0,1,0,0.8660254037844386,0.5000000000000001,0.7112757519738152,0.7029130847082615,0.0,1.0,-8.6,80,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
16/02/2021,413.0,13.0,1,0,0.8660254037844386,0.5000000000000001,0.7232617254437388,0.6905740195722293,0.7818314824680298,0.6234898018587336,-9.7,87,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
17/02/2021,455.0,20.0,1,0,0.8660254037844386,0.5000000000000001,0.7350336741329413,0.6780306024735382,0.9749279121818236,-0.2225209339563143,-10.2,84,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
18/02/2021,493.0,13.0,1,0,0.8660254037844386,0.5000000000000001,0.746588114532413,0.6652865452111116,0.4338837391175582,-0.900968867902419,-16.4,78,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
19/02/2021,676.0,15.0,1,0,0.8660254037844386,0.5000000000000001,0.7579216274973472,0.6523456189565257,-0.433883739117558,-0.9009688679024191,-12.5,74,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
20/02/2021,538.0,16.0,1,1,0.8660254037844386,0.5000000000000001,0.7690308592589181,0.6392116531380588,-0.9749279121818236,-0.2225209339563146,-2.2,94,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
21/02/2021,549.0,12.0,1,1,0.8660254037844386,0.5000000000000001,0.7799125224167177,0.6258885343075018,-0.7818314824680299,0.6234898018587334,0.5,91,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
22/02/2021,273.0,8.0,1,0,0.8660254037844386,0.5000000000000001,0.7905633969115482,0.612380204990065,0.0,1.0,0.7,87,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
23/02/2021,478.0,8.0,1,0,0.8660254037844386,0.5000000000000001,0.8009803309782905,0.5986906625177214,0.7818314824680298,0.6234898018587336,1.1,91,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
24/02/2021,665.0,13.0,1,0,0.8660254037844386,0.5000000000000001,0.8111602420785621,0.5848239578463322,0.9749279121818236,-0.2225209339563143,3.2,95,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
25/02/2021,563.0,9.0,1,0,0.8660254037844386,0.5000000000000001,0.8211001178128892,0.5707841943569036,0.4338837391175582,-0.900968867902419,5.1,88,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
26/02/2021,633.0,16.0,1,0,0.8660254037844386,0.5000000000000001,0.8307970168121247,0.5565755266413303,-0.433883739117558,-0.9009688679024191,4.1,92,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
27/02/2021,623.0,10.0,1,1,0.8660254037844386,0.5000000000000001,0.8402480696078469,0.5422021592729844,-0.9749279121818236,-0.2225209339563146,2.0,83,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
28/02/2021,456.0,13.0,1,1,0.8660254037844386,0.5000000000000001,0.8494504794814806,0.527668345562516,-0.7818314824680299,0.6234898018587334,2.2,88,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
01/03/2021,237.0,7.0,1,0,1.0,6.123233995736766e-17,0.8584015232918917,0.512978386299228,0.0,1.0,2.7,92,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
02/03/2021,446.0,11.0,1,0,1.0,6.123233995736766e-17,0.8670985522812081,0.4981366284784055,0.7818314824680298,0.6234898018587336,3.3,82,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
03/03/2021,520.0,15.0,1,0,1.0,6.123233995736766e-17,0.8755389928586302,0.4831474640149687,0.9749279121818236,-0.2225209339563143,1.0,82,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
04/03/2021,524.0,12.0,1,0,1.0,6.123233995736766e-17,0.8837203473619977,0.4680153284438345,0.4338837391175582,-0.900968867902419,-0.5,85,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
05/03/2021,459.0,11.0,1,0,1.0,6.123233995736766e-17,0.8916401947968874,0.452744699607371,-0.433883739117558,-0.9009688679024191,-2.4,58,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
06/03/2021,435.0,11.0,1,1,1.0,6.123233995736766e-17,0.8992961915530253,0.4373400963303323,-0.9749279121818236,-0.2225209339563146,-1.6,61,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
07/03/2021,434.0,6.0,1,1,1.0,6.123233995736766e-17,0.9066860720977984,0.4218060770826634,-0.7818314824680299,0.6234898018587334,-0.1,80,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
08/03/2021,227.0,9.0,1,0,1.0,6.123233995736766e-17,0.9138076496466616,0.4061472386305789,0.0,1.0,-3.5,63,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
09/03/2021,438.0,6.0,1,0,1.0,6.123233995736766e-17,0.9206588168102428,0.3903682146763026,0.7818314824680298,0.6234898018587336,-5.0,60,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
10/03/2021,514.0,11.0,1,0,1.0,6.123233995736766e-17,0.9272375462179536,0.374473674486883,0.9749279121818236,-0.2225209339563143,-3.5,54,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
11/03/2021,546.0,13.0,1,0,1.0,6.123233995736766e-17,0.9335418911179212,0.3584683215124808,0.4338837391175582,-0.900968867902419,-1.6,58,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
12/03/2021,440.0,9.0,1,0,1.0,6.123233995736766e-17,0.9395699859530622,0.342356891994542,-0.433883739117558,-0.9009688679024191,2.4,85,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
13/03/2021,555.0,14.0,1,1,1.0,6.123233995736766e-17,0.945320046913132,0.3261441535642696,-0.9749279121818236,-0.2225209339563146,2.1,89,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
14/03/2021,485.0,9.0,1,1,1.0,6.123233995736766e-17,0.9507903724625832,0.3098349038318025,-0.7818314824680299,0.6234898018587334,4.4,83,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
15/03/2021,254.0,12.0,1,0,1.0,6.123233995736766e-17,0.9559793438440766,0.2934339689665273,0.0,1.0,2.2,83,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
16/03/2021,627.0,9.0,1,0,1.0,6.123233995736766e-17,0.9608854255574976,0.2769462022689364,0.7818314824680298,0.6234898018587336,2.5,77,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
17/03/2021,608.0,12.0,1,0,1.0,6.123233995736766e-17,0.9655071658143364,0.2603764827344581,0.9749279121818236,-0.2225209339563143,1.1,81,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
18/03/2021,579.0,11.0,1,0,1.0,6.123233995736766e-17,0.969843196967294,0.2437297136096838,0.4338837391175582,-0.900968867902419,-1.4,85,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
19/03/2021,620.0,8.0,1,0,1.0,6.123233995736766e-17,0.9738922359149924,0.2270108209414184,-0.433883739117558,-0.9009688679024191,-1.5,79,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
20/03/2021,563.0,13.0,1,1,1.0,6.123233995736766e-17,0.977653084481664,0.2102247521189836,-0.9749279121818236,-0.2225209339563146,-2.0,53,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
21/03/2021,412.0,13.0,1,1,1.0,6.123233995736766e-17,0.981124629771712,0.1933764744102058,-0.7818314824680299,0.6234898018587334,-1.1,81,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
22/03/2021,321.0,10.0,1,0,1.0,6.123233995736766e-17,0.984305844499033,0.1764709734915216,0.0,1.0,0.0,69,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
23/03/2021,780.0,12.0,1,0,1.0,6.123233995736766e-17,0.9871957872910084,0.1595132519726365,0.7818314824680298,0.6234898018587336,-0.1,65,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
24/03/2021,876.0,15.0,1,0,1.0,6.123233995736766e-17,0.9897936029670716,0.1425083279161708,0.9749279121818236,-0.2225209339563143,1.7,60,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
