date,confirmed,deaths,year,is_weekend,month_sin,month_cos,day_of_year_sin,day_of_year_cos,day_of_week_sin,day_of_week_cos,adaptationofworkplace,adaptationofworkplacepartial,banonallevents,banonalleventspartial,closdaycare,closdaycarepartial,closhigh,closhighpartial,closprim,closprimpartial,clospubanypartial,clossec,clossecpartial,closureofpublictransportpartial,entertainmentvenues,entertainmentvenuespartial,gymssportscentres,gymssportscentrespartial,indoorover100,indoorover1000,indoorover50,masksmandatoryallspaces,masksmandatoryclosedspaces,masksmandatoryclosedspacespartial,masksvoluntaryallspaces,masksvoluntaryclosedspacespartial,massgather50,massgather50partial,massgatherall,massgatherallpartial,nonessentialshops,nonessentialshopspartial,outdoorover100,outdoorover1000,outdoorover50,outdoorover500,placeofworship,placeofworshippartial,privategatheringrestrictions,privategatheringrestrictionspartial,quarantineforinternationaltravellers,quarantineforinternationaltravellerspartial,restaurantscafes,restaurantscafespartial,stayhomegen,stayhomegenpartial,stayhomeorderpartial,stayhomeriskg,teleworking,teleworkingpartial,workplaceclosures,workplaceclosurespartial,clospubany,hotelsotheraccommodation,hotelsotheraccommodationpartial,indoorover500,masksmandatoryallspacespartial,regionalstayhomeorder,socialcircle,stayhomeorder,regionalstayhomeorderpartial,masksvoluntaryallspacespartial,closureofpublictransport,masksvoluntaryclosedspaces,stayhomeriskgpartial,socialcirclepartial
07/01/2022,1515.0,25.0,2,0,0.4999999999999999,0.8660254037844387,0.1201261651823505,0.9927586335250792,-0.433883739117558,-0.9009688679024191,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
08/01/2022,3624.0,37.0,2,1,0.4999999999999999,0.8660254037844387,0.1371854040566005,0.9905453876091832,-0.9749279121818236,-0.2225209339563146,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
09/01/2022,2572.0,29.0,2,1,0.4999999999999999,0.8660254037844387,0.1542040475626894,0.988039023376751,-0.7818314824680299,0.6234898018587334,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
10/01/2022,1300.0,27.0,2,0,0.4999999999999999,0.8660254037844387,0.1711770596101998,0.985240282501282,0.0,1.0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
11/01/2022,3402.0,50.0,2,0,0.4999999999999999,0.8660254037844387,0.1880994176117975,0.9821499931752292,0.7818314824680298,0.6234898018587336,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
12/01/2022,3895.0,42.0,2,0,0.4999999999999999,0.8660254037844387,0.2049661139694953,0.9787690698649216,0.9749279121818236,-0.2225209339563143,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
13/01/2022,3511.0,47.0,2,0,0.4999999999999999,0.8660254037844387,0.2217721575564818,0.975098513039961,0.4338837391175582,-0.900968867902419,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
14/01/2022,2203.0,60.0,2,0,0.4999999999999999,0.8660254037844387,0.2385125751940764,0.9711394088771652,-0.433883739117558,-0.9009688679024191,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
15/01/2022,2586.0,64.0,2,1,0.4999999999999999,0.8660254037844387,0.2551824131233728,0.966892928939152,-0.9749279121818236,-0.2225209339563146,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
16/01/2022,3533.0,48.0,2,1,0.4999999999999999,0.8660254037844387,0.2717767384711357,0.9623603298276544,-0.7818314824680299,0.6234898018587334,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
17/01/2022,1692.0,52.0,2,0,0.4999999999999999,0.8660254037844387,0.2882906407095177,0.957542952811672,0.0,1.0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
18/01/2022,1746.0,46.0,2,0,0.4999999999999999,0.8660254037844387,0.3047192331091634,0.9524422234305676,0.7818314824680298,0.6234898018587336,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
19/01/2022,10645.0,61.0,2,0,0.4999999999999999,0.8660254037844387,0.321057654185271,0.9470596510722284,0.9749279121818236,-0.2225209339563143,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
20/01/2022,7107.0,61.0,2,0,0.4999999999999999,0.8660254037844387,0.3373010691361842,0.9413968285264122,0.4338837391175582,-0.900968867902419,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
21/01/2022,8190.0,57.0,2,0,0.4999999999999999,0.8660254037844387,0.3534446712740877,0.9354554315134164,-0.433883739117558,-0.9009688679024191,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
22/01/2022,7554.0,35.0,2,1,0.4999999999999999,0.8660254037844387,0.3694836834473831,0.9292372181882051,-0.9749279121818236,-0.2225209339563146,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
23/01/2022,8377.0,31.0,2,1,0.4999999999999999,0.8660254037844387,0.3854133594543256,0.9227440286201428,-0.7818314824680299,0.6234898018587334,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
24/01/2022,1279.0,32.0,2,0,0.4999999999999999,0.8660254037844387,0.4012289854475009,0.9159777842484876,0.0,1.0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
25/01/2022,14266.0,23.0,2,0,0.4999999999999999,0.8660254037844387,0.4169258813287287,0.908940487313808,0.7818314824680298,0.6234898018587336,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
26/01/2022,16402.0,27.0,2,0,0.4999999999999999,0.8660254037844387,0.4324994021339788,0.901634220265486,0.9749279121818236,-0.2225209339563143,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
27/01/2022,17127.0,30.0,2,0,0.4999999999999999,0.8660254037844387,0.4479449394078911,0.8940611451454876,0.4338837391175582,-0.900968867902419,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
28/01/2022,17027.0,24.0,2,0,0.4999999999999999,0.8660254037844387,0.4632579225674917,0.88622350294858,-0.433883739117558,-0.9009688679024191,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
29/01/2022,17808.0,17.0,2,1,0.4999999999999999,0.8660254037844387,0.4784338202547012,0.8781236129591848,-0.9749279121818236,-0.2225209339563146,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
30/01/2022,15200.0,21.0,2,1,0.4999999999999999,0.8660254037844387,0.4934681416772373,0.8697638720650646,-0.7818314824680299,0.6234898018587334,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
31/01/2022,7192.0,13.0,2,0,0.4999999999999999,0.8660254037844387,0.5083564379375122,0.8611467540480452,0.0,1.0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
01/02/2022,23702.0,20.0,2,0,0.8660254037844386,0.5000000000000001,0.5230943033491326,0.8522748088519838,0.7818314824680298,0.6234898018587336,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
02/02/2022,24287.0,27.0,2,0,0.8660254037844386,0.5000000000000001,0.5376773767406141,0.8431506618282,0.9749279121818236,-0.2225209339563143,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
03/02/2022,22665.0,19.0,2,0,0.8660254037844386,0.5000000000000001,0.5521013427459208,0.8337770129585915,0.4338837391175582,-0.900968867902419,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
04/02/2022,20383.0,25.0,2,0,0.8660254037844386,0.5000000000000001,0.5663619330814524,0.8241566360566663,-0.433883739117558,-0.9009688679024191,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
05/02/2022,26600.0,17.0,2,1,0.8660254037844386,0.5000000000000001,0.580454927809098,0.8142923779467267,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
06/02/2022,18546.0,20.0,2,1,0.8660254037844386,0.5000000000000001,0.5943761565849831,0.804187157621448,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
07/02/2022,12887.0,15.0,2,0,0.8660254037844386,0.5000000000000001,0.6081214998935418,0.7938439653781019,0.0,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
08/02/2022,25572.0,22.0,2,0,0.8660254037844386,0.5000000000000001,0.6216868902665479,0.7832658619336791,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
09/02/2022,21973.0,19.0,2,0,0.8660254037844386,0.5000000000000001,0.6350683134867438,0.7724559775191742,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
10/02/2022,28236.0,26.0,2,0,0.8660254037844386,0.5000000000000001,0.6482618097757122,0.7614175109532997,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
11/02/2022,24382.0,24.0,2,0,0.8660254037844386,0.5000000000000001,0.6612634749656386,0.7501537286959042,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
12/02/2022,23402.0,17.0,2,1,0.8660254037844386,0.5000000000000001,0.6740694616546161,0.7386679638813748,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
13/02/2022,16256.0,14.0,2,1,0.8660254037844386,0.5000000000000001,0.6866759803451553,0.726963615332308,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
14/02/2022,11929.0,10.0,2,0,0.8660254037844386,0.5000000000000001,0.6990793005655562,0.7150441465537444,0.0,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
15/02/2022,21527.0,18.0,2,0,0.8660254037844386,0.5000000000000001,0.7112757519738152,0.7029130847082615,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
16/02/2022,28504.0,22.0,2,0,0.8660254037844386,0.5000000000000001,0.7232617254437388,0.6905740195722293,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
17/02/2022,22951.0,34.0,2,0,0.8660254037844386,0.5000000000000001,0.7350336741329413,0.6780306024735382,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
18/02/2022,21310.0,22.0,2,0,0.8660254037844386,0.5000000000000001,0.746588114532413,0.6652865452111116,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
19/02/2022,21448.0,24.0,2,1,0.8660254037844386,0.5000000000000001,0.7579216274973472,0.6523456189565257,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
20/02/2022,14784.0,15.0,2,1,0.8660254037844386,0.5000000000000001,0.7690308592589181,0.6392116531380588,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
21/02/2022,9422.0,12.0,2,0,0.8660254037844386,0.5000000000000001,0.7799125224167177,0.6258885343075018,0.0,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
22/02/2022,15581.0,27.0,2,0,0.8660254037844386,0.5000000000000001,0.7905633969115482,0.612380204990065,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
23/02/2022,26614.0,35.0,2,0,0.8660254037844386,0.5000000000000001,0.8009803309782905,0.5986906625177214,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
24/02/2022,19112.0,24.0,2,0,0.8660254037844386,0.5000000000000001,0.8111602420785621,0.5848239578463322,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
25/02/2022,12591.0,37.0,2,0,0.8660254037844386,0.5000000000000001,0.8211001178128892,0.5707841943569036,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
26/02/2022,18457.0,38.0,2,1,0.8660254037844386,0.5000000000000001,0.8307970168121247,0.5565755266413303,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
27/02/2022,9852.0,40.0,2,1,0.8660254037844386,0.5000000000000001,0.8402480696078469,0.5422021592729844,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
28/02/2022,7086.0,32.0,2,0,0.8660254037844386,0.5000000000000001,0.8494504794814806,0.527668345562516,0.0,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
01/03/2022,15437.0,45.0,2,0,1.0,6.123233995736766e-17,0.8584015232918917,0.512978386299228,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
02/03/2022,15871.0,37.0,2,0,1.0,6.123233995736766e-17,0.8670985522812081,0.4981366284784055,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
03/03/2022,14085.0,44.0,2,0,1.0,6.123233995736766e-17,0.8755389928586302,0.4831474640149687,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
04/03/2022,13483.0,20.0,2,0,1.0,6.123233995736766e-17,0.8837203473619977,0.4680153284438345,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
05/03/2022,12365.0,32.0,2,1,1.0,6.123233995736766e-17,0.8916401947968874,0.452744699607371,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
06/03/2022,7380.0,24.0,2,1,1.0,6.123233995736766e-17,0.8992961915530253,0.4373400963303323,-0.7818314824680299,0.6234898018587334,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
07/03/2022,5162.0,17.0,2,0,1.0,6.123233995736766e-17,0.9066860720977984,0.4218060770826634,0.0,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
08/03/2022,13853.0,46.0,2,0,1.0,6.123233995736766e-17,0.9138076496466616,0.4061472386305789,0.7818314824680298,0.6234898018587336,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
09/03/2022,14358.0,36.0,2,0,1.0,6.123233995736766e-17,0.9206588168102428,0.3903682146763026,0.9749279121818236,-0.2225209339563143,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
10/03/2022,14677.0,31.0,2,0,1.0,6.123233995736766e-17,0.9272375462179536,0.374473674486883,0.4338837391175582,-0.900968867902419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
11/03/2022,12370.0,30.0,2,0,1.0,6.123233995736766e-17,0.9335418911179212,0.3584683215124808,-0.433883739117558,-0.9009688679024191,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
12/03/2022,11211.0,34.0,2,1,1.0,6.123233995736766e-17,0.9395699859530622,0.342356891994542,-0.9749279121818236,-0.2225209339563146,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
